001878,嘉实沪港深精选股票,2020-07-23,1.9540,1.8957,-2.98,2020-07-24 11:30
001879,长城创业板指数增强A,2020-07-23,2.1929,2.1031,-4.09,2020-07-24 11:30
001877,宝盈国家安全沪港深股票,2020-07-23,1.2170,1.1868,-2.48,2020-07-24 11:30
001880,长城中国智造灵活配置混合,2020-07-23,2.0302,1.9859,-2.18,2020-07-24 11:30
001881,中欧新趋势混合E,2020-07-23,1.7407,1.6846,-3.22,2020-07-24 11:30
001882,中欧价值发现混合E,2020-07-23,2.0211,1.9997,-1.06,2020-07-24 11:30
001883,中欧新动力混合(LOF)E,2020-07-23,3.0248,2.9361,-2.93,2020-07-24 11:30
001884,中欧互通精选混合E,2020-07-23,1.9559,1.8949,-3.12,2020-07-24 11:30
001885,中欧新蓝筹混合E,2020-07-23,1.9262,1.8726,-2.78,2020-07-24 11:30
001886,中欧行业成长混合(LOF)E,2020-07-23,2.1355,2.0544,-3.80,2020-07-24 11:30
001887,中欧价值智选混合E,2020-07-23,3.5248,3.4397,-2.41,2020-07-24 11:30
001888,中欧盛世成长混合(LOF)E,2020-07-23,2.3641,2.2839,-3.39,2020-07-24 11:30
001889,中欧增强回报债券(LOF)E,2020-07-23,1.0584,1.0582,-0.02,2020-07-24 11:30
001890,中欧精选定期开放混合E,2020-07-23,1.6410,1.5869,-3.30,2020-07-24 11:30
001891,中欧成长优选混合E,2020-07-23,1.3870,1.3706,-1.18,2020-07-24 11:30
001892,长盛新兴成长混合,2020-07-23,1.6080,1.5426,-4.07,2020-07-24 11:30
001897,九泰久盛量化先锋混合A,2020-07-23,1.3890,1.3528,-2.60,2020-07-24 11:30
001898,易方达大健康混合,2020-07-23,2.0240,1.9552,-3.40,2020-07-24 11:30
001899,东海社会安全,2020-07-23,0.8210,0.7970,-2.93,2020-07-24 11:30
001900,诺安精选价值混合,2020-07-23,1.5183,1.4769,-2.73,2020-07-24 11:30
001902,前海开源沪港深隆鑫混合C,2020-07-23,1.4430,1.4028,-2.78,2020-07-24 11:30
001901,前海开源沪港深隆鑫混合A,2020-07-23,1.4130,1.3739,-2.77,2020-07-24 11:30
001903,光大欣鑫混合A,2020-07-23,1.5640,1.5529,-0.71,2020-07-24 11:30
001904,光大欣鑫混合C,2020-07-23,1.2300,1.2213,-0.71,2020-07-24 11:30
001905,华安安益灵活配置混合,2020-07-23,1.1082,1.1002,-0.73,2020-07-24 11:30
001907,国投瑞银境煊灵活配置混合A,2020-07-23,2.3592,2.2836,-3.20,2020-07-24 11:30
001908,国投瑞银境煊灵活配置混合C,2020-07-23,2.2780,2.2050,-3.20,2020-07-24 11:30
001915,宝盈医疗健康沪港深股票,2020-07-23,2.2370,2.1479,-3.98,2020-07-24 11:30
001910,泰康新机遇混合,2020-07-23,1.7100,1.6538,-3.28,2020-07-24 11:30
001914,中信建投聚利混合A,2020-07-23,1.0928,1.0718,-1.92,2020-07-24 11:30
001911,博时裕恒纯债债券,2020-07-23,1.0617,1.0617,0.00,2020-07-24 11:30
001917,招商量化精选股票A,2020-07-23,1.5075,1.4711,-2.42,2020-07-24 11:30
001919,圆信永丰兴利C,2020-07-23,1.1010,1.1009,-0.01,2020-07-24 11:30
001920,景顺长城景颐宏利债券A,2020-07-23,1.2130,1.2096,-0.28,2020-07-24 11:30
001918,圆信永丰兴利A,2020-07-23,1.0850,1.0849,-0.01,2020-07-24 11:30
001922,国泰多策略收益混合,2020-07-23,1.3619,1.3458,-1.19,2020-07-24 11:30
001921,景顺长城景颐宏利债券C,2020-07-23,1.1620,1.1588,-0.28,2020-07-24 11:30
001924,华夏国企改革混合,2020-07-23,1.4270,1.3685,-4.10,2020-07-24 11:30
001927,华夏消费升级灵活配置混合A,2020-07-23,2.7630,2.6481,-4.16,2020-07-24 11:30
001928,华夏消费升级灵活配置混合C,2020-07-23,2.7030,2.5989,-3.85,2020-07-24 11:30
001932,国寿安保灵活优选混合,2020-07-23,1.2191,1.2103,-0.72,2020-07-24 11:30
001933,华商新兴活力混合,2020-07-23,1.6860,1.6262,-3.55,2020-07-24 11:30
001938,中欧时代先锋股票A,2020-07-23,1.9545,1.8798,-3.82,2020-07-24 11:30
001940,农银现代农业加,2020-07-23,1.8892,1.8315,-3.06,2020-07-24 11:30
001939,光大睿鑫混合A,2020-07-23,1.4060,1.3950,-0.78,2020-07-24 11:30
001941,融通通源短融债券B,2020-07-23,1.0664,1.0663,-0.01,2020-07-24 11:30
001943,前海开源沪港深汇鑫混合C,2020-07-23,1.8360,1.8560,1.09,2020-07-24 11:30
001942,前海开源沪港深汇鑫混合A,2020-07-23,1.8590,1.8793,1.09,2020-07-24 11:30
001948,建信稳定丰利债券A,2020-07-23,1.1970,1.1919,-0.43,2020-07-24 11:30
001945,东方红信用债债券A,2020-07-23,1.1511,1.1453,-0.50,2020-07-24 11:30
001947,上投摩根安鑫回报A,2020-07-23,1.0430,1.0381,-0.47,2020-07-24 11:30
001949,建信稳定丰利债券C,2020-07-23,1.1750,1.1700,-0.43,2020-07-24 11:30
001946,东方红信用债债券C,2020-07-23,1.1312,1.1255,-0.50,2020-07-24 11:30
001951,金鹰改革红利混合,2020-07-23,1.5550,1.4684,-5.57,2020-07-24 11:30
001955,中欧养老产业混合,2020-07-23,2.2430,2.1901,-2.36,2020-07-24 11:30
001956,国联安科技动力,2020-07-23,2.0566,1.9840,-3.53,2020-07-24 11:30
001957,嘉合磐通债券A,2020-07-23,1.1130,1.1127,-0.02,2020-07-24 11:30
001959,华商乐享互联灵活配置混合,2020-07-23,1.3450,1.3024,-3.17,2020-07-24 11:30
001958,嘉合磐通债券C,2020-07-23,1.1069,1.1067,-0.02,2020-07-24 11:30
001961,博时裕荣纯债债券,2020-07-23,1.0579,1.0577,-0.02,2020-07-24 11:30
001960,兴银瑞益,2020-07-23,1.0260,1.0258,-0.02,2020-07-24 11:30
001963,中欧天禧债券,2020-07-23,1.1480,1.1478,-0.02,2020-07-24 11:30
001950,鹏华丰泰定开债B,2020-07-23,1.0990,1.0989,-0.01,2020-07-24 11:30
001964,诺安泰鑫一年定开债C,2020-07-17,0.9970,0.9976,0.06,2020-07-24 11:30
001965,圆信永丰兴源灵活配置混合A,2020-07-23,1.7930,1.7496,-2.42,2020-07-24 11:30
001966,圆信永丰兴源灵活配置混合C,2020-07-23,1.7860,1.7428,-2.42,2020-07-24 11:30
001967,华宝转型升级混合,2020-07-23,1.1810,1.1596,-1.81,2020-07-24 11:30
001968,光大尊盈半年定开债A,2020-07-17,0.9892,0.9899,0.07,2020-07-24 11:30
001969,光大尊盈半年定开债C,2020-07-17,1.0089,1.0096,0.07,2020-07-24 11:30
001970,泰信鑫选灵活配置混合A,2020-07-23,1.3340,1.3025,-2.36,2020-07-24 11:30
001972,前海开源沪港深智慧生活混合,2020-07-23,1.7930,1.7513,-2.33,2020-07-24 11:30
001974,景顺长城量化新动力股票,2020-07-23,2.1030,2.0476,-2.63,2020-07-24 11:30
001975,景顺长城环保优势股票,2020-07-23,2.7100,2.6169,-3.43,2020-07-24 11:30
001979,南方沪港深价值,2020-07-23,1.1150,1.1082,-0.61,2020-07-24 11:30
001976,海富通一年定开债C,2020-07-17,1.5820,1.5831,0.07,2020-07-24 11:30
001978,泰信互联网+混合,2020-07-23,1.5960,1.5392,-3.56,2020-07-24 11:30
001980,中欧量化驱动混合,2020-07-23,1.2447,1.2196,-2.01,2020-07-24 11:30
001983,中邮低碳配置混合,2020-07-23,1.1370,1.0952,-3.68,2020-07-24 11:30
001984,上投摩根中国生物医药(QDII),2020-07-22,2.2683,2.2488,-0.86,2020-07-24 12:00
001985,富国低碳新经济混合,2020-07-23,2.9400,2.8283,-3.80,2020-07-24 11:30
001986,前海开源人工智能主题混合,2020-07-23,1.9320,1.8438,-4.57,2020-07-24 11:30
001988,南方纯元A,2020-07-23,1.0306,1.0305,-0.01,2020-07-24 11:30
001989,南方纯元C,2020-07-23,1.0178,1.0177,-0.01,2020-07-24 11:30
001990,中欧数据挖掘混合A,2020-07-23,1.8219,1.7526,-3.81,2020-07-24 11:30
001993,博时裕泰纯债债券,2020-07-23,1.1158,1.1157,-0.01,2020-07-24 11:30
001994,华安年年红债券C,2020-07-17,1.0600,1.0607,0.07,2020-07-24 11:30
002000,工银新生利混合,2020-07-23,1.2110,1.2016,-0.78,2020-07-24 11:30
001997,工银新趋势灵活配置混合C,2020-07-23,2.1090,2.0304,-3.73,2020-07-24 11:30
002001,华夏回报混合A,2020-07-23,1.7450,1.7000,-2.58,2020-07-24 11:30
001998,工银新焦点混合C,2020-07-23,1.8710,1.7999,-3.80,2020-07-24 11:30
002003,工银新机遇灵活配置混合A,2020-07-23,1.2790,1.2529,-2.04,2020-07-24 11:30
002005,工银新得利混合,2020-07-23,1.2000,1.1880,-1.00,2020-07-24 11:30
002004,工银新机遇灵活配置混合C,2020-07-23,1.2530,1.2274,-2.04,2020-07-24 11:30
002006,工银新得益混合,2020-07-23,1.3880,1.3831,-0.36,2020-07-24 11:30
002009,中欧瑾通灵活配置混合A,2020-07-23,1.2638,1.2598,-0.32,2020-07-24 11:30
002011,华夏红利混合,2020-07-23,3.1190,3.0136,-3.38,2020-07-24 11:30
002010,中欧瑾通灵活配置混合C,2020-07-23,1.2366,1.2327,-0.32,2020-07-24 11:30
002015,南方荣光A,2020-07-23,1.3470,1.3303,-1.24,2020-07-24 11:30
002016,南方荣光C,2020-07-23,1.3470,1.3295,-1.30,2020-07-24 11:30
002018,鹏华弘安混合A,2020-07-23,1.2680,1.2604,-0.60,2020-07-24 11:30
002019,鹏华弘安混合C,2020-07-23,1.2103,1.2031,-0.60,2020-07-24 11:30
002017,招商瑞丰灵活配置混合发起式C,2020-07-23,1.5060,1.4984,-0.50,2020-07-24 11:30
002020,国都创新驱动,2020-07-23,1.7120,1.6438,-3.99,2020-07-24 11:30
002021,华夏回报二号混合,2020-07-23,1.4610,1.4247,-2.49,2020-07-24 11:30
002023,红塔红土稳健回报A,2020-07-23,1.1667,1.1596,-0.61,2020-07-24 11:30
002025,广发聚盛混合A,2020-07-23,1.4150,1.4095,-0.39,2020-07-24 11:30
002024,红塔红土稳健回报C,2020-07-23,1.0869,1.0803,-0.61,2020-07-24 11:30
002026,广发聚盛混合C,2020-07-23,1.3390,1.3327,-0.47,2020-07-24 11:30
002027,中加心享混合A,2020-07-23,1.1572,1.1534,-0.33,2020-07-24 11:30
002029,安信动态策略混合C,2020-07-23,1.4382,1.4333,-0.34,2020-07-24 11:30
002028,九泰天宝灵活配置混合C,2020-07-23,1.5080,1.4692,-2.57,2020-07-24 11:30
002030,信诚新选混合B,2020-07-23,1.1830,1.1775,-0.47,2020-07-24 11:30
002031,华夏策略混合,2020-07-23,5.4320,5.2441,-3.46,2020-07-24 11:30
002035,安信平稳增长混合发起C,2020-07-23,1.3590,1.3540,-0.37,2020-07-24 11:30
002036,安信优势增长混合C,2020-07-23,2.3861,2.3077,-3.28,2020-07-24 11:30
002043,天治研究驱动混合C,2020-07-23,1.8880,1.8263,-3.27,2020-07-24 11:30
002046,信诚新锐混合B,2020-07-23,1.1590,1.1551,-0.34,2020-07-24 11:30
002049,融通新机遇灵活配置混合,2020-07-23,1.3230,1.3153,-0.58,2020-07-24 11:30
002051,诺安创新驱动混合C,2020-07-23,1.0610,1.0608,-0.02,2020-07-24 11:30
002052,诺安稳健回报灵活配置混合C,2020-07-23,1.4220,1.4098,-0.86,2020-07-24 11:30
002053,诺安优势行业混合C,2020-07-23,1.5260,1.5037,-1.46,2020-07-24 11:30
002054,中银新财富混合A,2020-07-23,1.1790,1.1732,-0.49,2020-07-24 11:30
002055,国泰兴益灵活配置混合C,2020-07-23,1.2560,1.2474,-0.69,2020-07-24 11:30
002056,中银新财富混合C,2020-07-23,1.1750,1.1700,-0.43,2020-07-24 11:30
002057,中银新机遇混合A,2020-07-23,1.0780,1.0750,-0.28,2020-07-24 11:30
002058,中银新机遇混合C,2020-07-23,1.0770,1.0739,-0.29,2020-07-24 11:30
002059,国泰浓益灵活配置混合C,2020-07-23,2.5650,2.5522,-0.50,2020-07-24 11:30
002061,国泰安康定期支付混合C,2020-07-23,3.1210,3.0951,-0.83,2020-07-24 11:30
002060,东方新策略灵活配置混合C,2020-07-23,1.2330,1.2078,-2.05,2020-07-24 11:30
002062,国泰国策驱动灵活配置混合C,2020-07-23,1.7160,1.7061,-0.58,2020-07-24 11:30
002063,国泰沪深300指数增强C,2020-07-23,1.5279,1.4845,-2.84,2020-07-24 11:30
002064,华富产业升级灵活配置混合,2020-07-23,1.5260,1.4814,-2.92,2020-07-24 11:30
002065,景顺长城景盛双息收益债券A,2020-07-23,1.1340,1.1285,-0.48,2020-07-24 11:30
002066,景顺长城景盛双息收益债券C,2020-07-23,1.1130,1.1077,-0.48,2020-07-24 11:30
002067,诺安精选回报混合,2020-07-23,1.5930,1.5444,-3.05,2020-07-24 11:30
002068,东方多策略灵活配置混合C,2020-07-23,1.8419,1.8338,-0.44,2020-07-24 11:30
002071,长安产业精选混合C,2020-07-23,1.2240,1.2033,-1.69,2020-07-24 11:30
002072,长安鑫利优选混合C,2020-07-23,2.3222,2.2502,-3.10,2020-07-24 11:30
002073,圆信永丰兴融A,2020-07-23,1.0220,1.0218,-0.02,2020-07-24 11:30
002074,圆信永丰兴融C,2020-07-23,1.0190,1.0188,-0.02,2020-07-24 11:30
002076,浙商中证500指数增强A,2020-07-23,1.3678,1.3305,-2.73,2020-07-24 11:30
002075,光大睿鑫混合C,2020-07-23,1.2100,1.2005,-0.78,2020-07-24 11:30
002079,前海开源中国稀缺资产混合C,2020-07-23,2.6670,2.5635,-3.88,2020-07-24 11:30
002082,华泰柏瑞激励动力混合C,2020-07-23,3.2480,3.1221,-3.88,2020-07-24 11:30
002080,前海开源一带一路混合C,2020-07-23,1.5750,1.5078,-4.27,2020-07-24 11:30
002083,新华鑫动力灵活配置混合A,2020-07-23,1.5370,1.4580,-5.14,2020-07-24 11:30
002085,长盛互联网+混合,2020-07-23,1.3110,1.2598,-3.91,2020-07-24 11:30
002084,新华鑫动力灵活配置混合C,2020-07-23,1.5300,1.4514,-5.14,2020-07-24 11:30
002086,大成景安短融债券E,2020-07-23,1.2787,1.2785,-0.01,2020-07-24 11:30
002087,国富新机遇混合A,2020-07-23,1.3900,1.3766,-0.97,2020-07-24 11:30
002091,华泰柏瑞新利混合C,2020-07-23,1.2259,1.1960,-2.44,2020-07-24 11:30
002088,国富新机遇混合C,2020-07-23,1.3820,1.3661,-1.15,2020-07-24 11:30
002095,博时新收益A,2020-07-23,1.1290,1.1173,-1.03,2020-07-24 11:30
002096,博时新收益C,2020-07-23,1.1269,1.1153,-1.03,2020-07-24 11:30
002101,创金合信转债精选债券A,2020-07-23,1.1590,1.1478,-0.96,2020-07-24 11:30
002102,创金合信转债精选债券C,2020-07-23,1.1518,1.1407,-0.96,2020-07-24 11:30
002103,招商康泰灵活配置混合,2020-07-23,1.1730,1.1644,-0.74,2020-07-24 11:30
002106,德邦福鑫灵活配置混合C,2020-07-23,1.2942,1.2429,-3.96,2020-07-24 11:30
002109,博时裕丰纯债3个月定开债,2020-07-17,1.0840,1.0847,0.06,2020-07-24 11:30
002111,华宝新起点混合,2020-07-23,1.1748,1.1638,-0.93,2020-07-24 11:30
002112,德邦鑫星价值灵活配置混合C,2020-07-23,1.1800,1.1694,-0.90,2020-07-24 11:30
002116,广发安享混合A,2020-07-23,1.1160,1.1135,-0.22,2020-07-24 11:30
002117,广发安享混合C,2020-07-23,1.1080,1.1053,-0.24,2020-07-24 11:30
002118,广发安盈混合A,2020-07-23,1.3740,1.3370,-2.69,2020-07-24 11:30
002119,广发安盈混合C,2020-07-23,1.3680,1.3312,-2.69,2020-07-24 11:30
002121,广发沪港深新起点股票,2020-07-23,1.8260,1.7664,-3.26,2020-07-24 11:30
002120,广发安悦混合,2020-07-23,1.1130,1.1096,-0.30,2020-07-24 11:30
002124,广发新兴产业混合,2020-07-23,2.8670,2.7653,-3.55,2020-07-24 11:30
002123,北信瑞丰外延增长,2020-07-23,1.3330,1.3085,-1.84,2020-07-24 11:30
002125,广发新兴成长混合,2020-07-23,1.4500,1.4005,-3.41,2020-07-24 11:30
002128,广发鑫惠纯债定开,2020-07-23,1.0120,1.0119,-0.01,2020-07-24 11:30
002132,广发鑫享混合,2020-07-23,1.9100,1.8368,-3.83,2020-07-24 11:30
002133,广发鑫益混合,2020-07-23,1.7660,1.7031,-3.56,2020-07-24 11:30
002134,广发鑫裕混合,2020-07-23,1.4830,1.4772,-0.39,2020-07-24 11:30
002135,广发鑫源混合A,2020-07-23,1.1880,1.1789,-0.76,2020-07-24 11:30
002136,广发鑫源混合C,2020-07-23,1.2190,1.2097,-0.76,2020-07-24 11:30
002137,诺安利鑫灵活配置混合,2020-07-23,1.5541,1.5094,-2.87,2020-07-24 11:30
002138,泓德裕泰债券A,2020-07-23,1.2010,1.2008,-0.01,2020-07-24 11:30
002140,博时裕诚纯债债券,2020-07-23,1.0330,1.0328,-0.01,2020-07-24 11:30
002139,泓德裕泰债券C,2020-07-23,1.1740,1.1738,-0.01,2020-07-24 11:30
002141,建信鑫丰回报灵活配置混合C,2020-07-23,1.2625,1.2415,-1.67,2020-07-24 11:30
002142,博时外延增长主题灵活配置混合,2020-07-23,1.8830,1.8344,-2.58,2020-07-24 11:30
002143,博时裕坤3个月定开债,2020-07-17,1.0850,1.0858,0.07,2020-07-24 11:30
002144,华安新优选灵活配置混合C,2020-07-23,1.2180,1.2141,-0.32,2020-07-24 11:30
002145,诺安景鑫灵活配置混合,2020-07-23,1.4719,1.4284,-2.96,2020-07-24 11:30
002146,长安鑫益增强混合A,2020-07-23,1.2565,1.2558,-0.05,2020-07-24 11:30
002147,长安鑫益增强混合C,2020-07-23,1.2250,1.2244,-0.05,2020-07-24 11:30
002148,国寿安保稳惠混合,2020-07-23,1.6790,1.5989,-4.77,2020-07-24 11:30
002149,嘉实新优选混合,2020-07-23,1.1220,1.1195,-0.22,2020-07-24 11:30
002155,国金鑫瑞灵活配置混合,2020-07-23,1.3180,1.3150,-0.23,2020-07-24 11:30
002152,华宝核心优势混合,2020-07-23,2.2480,2.1341,-5.07,2020-07-24 11:30
002156,长盛盛世混合A,2020-07-23,1.1850,1.1710,-1.18,2020-07-24 11:30
002157,长盛盛世混合C,2020-07-23,1.1730,1.1589,-1.20,2020-07-24 11:30
002158,汇添富安鑫智选混合C,2020-07-23,1.4830,1.4500,-2.23,2020-07-24 11:30
002159,东吴国企改革,2020-07-23,1.0441,1.0053,-3.71,2020-07-24 11:30
002160,南方驱动混合,2020-07-23,2.7940,2.6826,-3.99,2020-07-24 11:30
002161,银华万物互联灵活配置混合,2020-07-23,1.2090,1.1986,-0.86,2020-07-24 11:30
002162,东方新价值混合C,2020-07-23,1.2428,1.2332,-0.77,2020-07-24 11:30
002163,东方惠新灵活配置混合C,2020-07-23,1.3104,1.2616,-3.72,2020-07-24 11:30
002164,汇添富新睿精选混合C,2020-07-23,1.4290,1.3917,-2.61,2020-07-24 11:30
002165,汇添富达欣混合C,2020-07-23,1.3110,1.2863,-1.88,2020-07-24 11:30
002166,华夏永福混合C,2020-07-23,2.1590,2.1340,-1.16,2020-07-24 11:30
002168,嘉实智能汽车股票,2020-07-23,2.6490,2.5329,-4.38,2020-07-24 11:30
002167,南方顺康混合,2020-07-23,1.5185,1.4705,-3.16,2020-07-24 11:30
002169,永赢稳益债券,2020-07-23,1.0360,1.0359,-0.01,2020-07-24 11:30
002170,东吴移动互联C,2020-07-23,1.4344,1.3723,-4.33,2020-07-24 11:30
002172,海富通新内需混合C,2020-07-23,1.3680,1.3588,-0.67,2020-07-24 11:30
002174,东方互联网嘉混合,2020-07-23,0.8608,0.8386,-2.58,2020-07-24 11:30
002175,博时裕乾纯债A,2020-07-23,1.0696,1.0695,-0.01,2020-07-24 11:30
002177,信诚新泽B,2020-07-23,1.2220,1.2063,-1.28,2020-07-24 11:30
002178,嘉实新起点混合C,2020-07-23,1.2040,1.1979,-0.51,2020-07-24 11:30
002179,华安事件驱动量化策略混合,2020-07-23,1.3260,1.2762,-3.76,2020-07-24 11:30
002180,中银移动互联灵活配置混合,2020-07-23,1.5770,1.5150,-3.93,2020-07-24 11:30
002181,华安大安全混合,2020-07-23,1.7700,1.7160,-3.05,2020-07-24 11:30
002182,东兴蓝海财富混合,2020-07-23,0.7920,0.7764,-1.97,2020-07-24 11:30
002186,国联安鑫享灵活配置混合C,2020-07-23,1.0640,1.0522,-1.11,2020-07-24 11:30
002189,农银汇理国企改革混合,2020-07-23,2.4567,2.3534,-4.21,2020-07-24 11:30
002191,农银物联网混合,2020-07-23,1.8260,1.7650,-3.34,2020-07-24 11:30
002188,鹏华丰华债券,2020-07-23,1.1731,1.1731,0.00,2020-07-24 11:30
002192,东方鼎新灵活配置混合C,2020-07-23,1.4840,1.4753,-0.59,2020-07-24 11:30
002190,农银新能源主题,2020-07-23,1.7502,1.6622,-5.03,2020-07-24 11:30
002194,北信瑞丰稳定增强,2020-07-23,1.1570,1.1491,-0.68,2020-07-24 11:30
002196,金鹰技术领先灵活配置混合C,2020-07-23,0.7950,0.7925,-0.32,2020-07-24 11:30
002197,国泰鑫策略价值混合,2020-07-23,1.4125,1.3690,-3.08,2020-07-24 11:30
002198,博时裕达纯债债券,2020-07-23,1.0255,1.0254,-0.01,2020-07-24 11:30
002199,前海开源中证军工指数C,2020-07-23,0.9350,0.9338,-0.12,2020-07-24 11:30
002206,博时裕康纯债债券,2020-07-23,1.0677,1.0676,-0.01,2020-07-24 11:30
002207,前海开源金银珠宝混合C,2020-07-23,1.2970,1.3263,2.26,2020-07-24 11:30
002212,嘉实新起航混合,2020-07-23,1.2180,1.2075,-0.86,2020-07-24 11:30
002211,嘉实新财富混合,2020-07-23,1.2340,1.2245,-0.77,2020-07-24 11:30
002213,中海顺鑫灵活配置混合,2020-07-23,1.9633,1.8738,-4.56,2020-07-24 11:30
002210,创金合信量化多因子股票A,2020-07-23,1.5873,1.5478,-2.49,2020-07-24 11:30
002214,中海沪港深价值优选混合,2020-07-23,1.6720,1.6141,-3.46,2020-07-24 11:30
002216,易方达量化策略A,2020-07-23,1.5470,1.4900,-3.68,2020-07-24 11:30
002217,易方达量化策略C,2020-07-23,1.5280,1.4717,-3.68,2020-07-24 11:30
002218,南方弘利A,2020-07-23,1.1442,1.1441,-0.01,2020-07-24 11:30
002219,南方弘利C,2020-07-23,1.1442,1.1441,-0.01,2020-07-24 11:30
002220,南方瑞利灵活配置混合,2020-07-23,1.7603,1.6886,-4.07,2020-07-24 11:30
002222,嘉实新趋势混合,2020-07-23,1.3810,1.3660,-1.09,2020-07-24 11:30
002224,中邮绝对收益策略定期开放混合,2020-07-17,1.0210,1.0210,0.00,2020-07-24 11:30
002227,长城新优选混合A,2020-07-23,1.1173,1.1153,-0.18,2020-07-24 11:30
002228,长城新优选混合C,2020-07-23,1.1285,1.1265,-0.18,2020-07-24 11:30
002229,华夏经济转型股票,2020-07-23,2.2330,2.1423,-4.06,2020-07-24 11:30
002230,华夏大中华混合(QDII),2020-07-22,1.7520,1.7374,-0.83,2020-07-24 12:00
002231,华夏新趋势混合A,2020-07-23,1.2840,1.2674,-1.29,2020-07-24 11:30
002233,工银丰收回报灵活配置混合C,2020-07-23,1.4360,1.4210,-1.04,2020-07-24 11:30
002236,大成360互联网+大数据100A,2020-07-23,1.3570,1.3359,-1.56,2020-07-24 11:30
002244,景顺长城低碳科技主题混合,2020-07-23,1.5170,1.4771,-2.63,2020-07-24 11:30
002245,泰康稳健增利债券A,2020-07-23,1.2085,1.2062,-0.19,2020-07-24 11:30
002251,华夏军工安全混合,2020-07-23,1.3490,1.3564,0.55,2020-07-24 11:30
002249,招商境远灵活配置混合,2020-07-23,2.0634,1.9796,-4.06,2020-07-24 11:30
002246,泰康稳健增利债券C,2020-07-23,1.3307,1.3282,-0.19,2020-07-24 11:30
002252,融通成长30灵活配置混合,2020-07-23,1.9450,1.8697,-3.87,2020-07-24 11:30
002256,金信行业优选混合发起式,2020-07-23,1.5610,1.4987,-3.99,2020-07-24 11:30
002259,鹏华健康环保混合,2020-07-23,2.3790,2.2876,-3.84,2020-07-24 11:30
002258,大成国企改革灵活配置混合,2020-07-23,1.7340,1.6725,-3.55,2020-07-24 11:30
002262,中银宝利混合C,2020-07-23,1.0780,1.0753,-0.25,2020-07-24 11:30
002263,泰达宏利大数据混合A,2020-07-23,1.8936,1.8407,-2.79,2020-07-24 11:30
002261,中银宝利混合A,2020-07-23,1.0770,1.0742,-0.26,2020-07-24 11:30
002264,华夏乐享健康混合,2020-07-23,2.5450,2.4539,-3.58,2020-07-24 11:30
002265,鑫元兴利定期开放债,2020-07-17,1.0934,1.0942,0.07,2020-07-24 11:30
002268,兴业丰利债券,2020-07-23,0.9920,0.9919,-0.01,2020-07-24 11:30
002270,东吴安盈量化灵活配置混合,2020-07-23,1.2511,1.2335,-1.40,2020-07-24 11:30
002271,招商安弘灵活配置混合,2020-07-23,1.9840,1.9049,-3.99,2020-07-24 11:30
002272,新华科技创新主题灵活配置混合,2020-07-23,1.2870,1.2211,-5.12,2020-07-24 11:30
002273,泰达宏利创益混合B,2020-07-23,1.5580,1.5412,-1.08,2020-07-24 11:30
002274,中邮纯债聚利债券A,2020-07-23,1.1084,1.1083,-0.01,2020-07-24 11:30
002275,中邮纯债聚利债券C,2020-07-23,1.0977,1.0976,-0.01,2020-07-24 11:30
002276,中邮纯债恒利债券A,2020-07-23,1.0510,1.0508,-0.02,2020-07-24 11:30
002277,中邮纯债恒利债券C,2020-07-23,1.0470,1.0468,-0.02,2020-07-24 11:30
002278,中邮稳健合赢债券,2020-07-23,1.0440,1.0405,-0.34,2020-07-24 11:30
002279,浙商惠盈纯债A,2020-07-23,1.0632,1.0630,-0.01,2020-07-24 11:30
002280,华富安享债券,2020-07-23,1.2848,1.2629,-1.70,2020-07-24 11:30
002281,建信裕利灵活配置混合,2020-07-23,1.4648,1.4138,-3.48,2020-07-24 11:30
002282,平安安享灵活配置混合A,2020-07-23,1.2290,1.2205,-0.69,2020-07-24 11:30
002288,中银稳进策略混合,2020-07-23,1.3170,1.2938,-1.76,2020-07-24 11:30
002289,华商改革创新股票,2020-07-23,1.8503,1.7787,-3.87,2020-07-24 11:30
002291,诺安安鑫灵活配置混合,2020-07-23,1.9434,1.8751,-3.51,2020-07-24 11:30
002292,诺安益鑫灵活配置混合,2020-07-23,1.2441,1.2098,-2.76,2020-07-24 11:30
002293,南方益和混合,2020-07-23,1.9746,1.9033,-3.61,2020-07-24 11:30
002295,广发稳安灵活配置A,2020-07-23,1.6656,1.6136,-3.12,2020-07-24 11:30
002296,长城行业轮动混合,2020-07-23,1.3161,1.2946,-1.63,2020-07-24 11:30
002300,长盛医疗行业量化配置股票,2020-07-23,2.3300,2.2314,-4.23,2020-07-24 11:30
002301,兴业短债债券A,2020-07-23,1.0457,1.0456,-0.01,2020-07-24 11:30
002304,平安安心灵活配置混合A,2020-07-23,1.3729,1.3233,-3.61,2020-07-24 11:30
002305,光大保德信风格轮动混合A,2020-07-23,1.1140,1.0846,-2.64,2020-07-24 11:30
002303,金鹰智慧生活混合,2020-07-23,1.7180,1.6399,-4.55,2020-07-24 11:30
002307,银华多元视野灵活配置混合,2020-07-23,2.3780,2.2898,-3.71,2020-07-24 11:30
002311,创金合信中证500指数增强A,2020-07-23,1.3421,1.3055,-2.73,2020-07-24 11:30
002310,创金合信沪深300指数增强A,2020-07-23,1.4537,1.4124,-2.84,2020-07-24 11:30
002313,泰达宏利新起点混合B,2020-07-23,1.2860,1.2845,-0.12,2020-07-24 11:30
002315,创金合信沪深300指数增强C,2020-07-23,1.4540,1.4127,-2.84,2020-07-24 11:30
